TIME,CH2
4.770,0.07
4.771,0.05
4.772,0.07
4.773,0.07
4.774,0.09
4.775,0.07
4.776,0.07
4.777,0.09
4.778,0.05
4.779,0.07
4.780,0.09
4.781,0.09
4.782,0.09
4.783,0.07
4.784,0.07
4.785,0.05
4.786,0.07
4.787,0.07
4.788,0.05
4.789,0.07
4.790,0.07
4.791,0.05
4.792,0.07
4.793,0.05
4.794,0.09
4.795,0.07
4.796,0.11
4.797,0.09
4.798,0.07
4.799,0.09
4.800,0.07
4.801,0.09
4.802,0.05
4.803,0.05
4.804,0.07
4.805,0.07
4.806,0.07
4.807,0.07
4.808,0.09
4.809,0.07
4.810,0.07
4.811,0.07
4.812,0.09
4.813,0.09
4.814,0.07
4.815,0.09
4.816,0.05
4.817,0.07
4.818,0.07
4.819,0.07
4.820,0.07
4.821,0.07
4.822,0.07
4.823,0.07
4.824,0.05
4.825,0.07
4.826,0.07
4.827,0.09
4.828,0.07
4.829,0.07
4.830,0.09
4.831,0.05
4.832,0.07
4.833,0.09
4.834,0.05
4.835,0.07
4.836,0.07
4.837,0.05
4.838,0.05
4.839,0.07
4.840,0.05
4.841,0.07
4.842,0.07
4.843,0.09
4.844,0.07
4.845,0.05
4.846,0.09
4.847,0.05
4.848,0.09
4.849,0.07
4.850,0.09
4.851,0.09
4.852,0.09
4.853,0.09
4.854,0.07
4.855,0.07
4.856,0.05
4.857,0.03
4.858,0.09
4.859,0.07
4.860,0.07
4.861,0.09
4.862,0.07
4.863,0.07
4.864,0.09
4.865,0.07
4.866,0.09
4.867,0.05
4.868,0.07
4.869,0.05
4.870,0.09
4.871,0.09
4.872,0.07
4.873,0.05
4.874,0.03
4.875,0.07
4.876,0.07
4.877,0.09
4.878,0.05
4.879,0.05
4.880,0.09
4.881,0.07
4.882,0.07
4.883,0.07
4.884,0.07
4.885,0.07
4.886,0.07
4.887,0.05
4.888,0.07
4.889,0.05
4.890,0.05
4.891,0.07
4.892,0.07
4.893,0.07
4.894,0.09
4.895,0.07
4.896,0.07
4.897,0.09
4.898,0.07
4.899,0.03
4.900,0.07
4.901,0.05
4.902,0.03
4.903,0.07
4.904,0.05
4.905,0.05
4.906,0.03
4.907,0.07
4.908,0.07
4.909,0.07
4.910,0.07
4.911,0.07
4.912,0.07
4.913,0.07
4.914,0.07
4.915,0.09
4.916,0.05
4.917,0.07
4.918,0.07
4.919,0.07
4.920,0.07
4.921,0.09
4.922,0.07
4.923,0.07
4.924,0.07
4.925,0.09
4.926,0.07
4.927,0.05
4.928,0.07
4.929,0.07
4.930,0.07
4.931,0.07
4.932,0.07
4.933,0.07
4.934,0.07
4.935,0.07
4.936,0.07
4.937,0.07
4.938,0.07
4.939,0.05
4.940,0.05
4.941,0.09
4.942,0.05
4.943,0.05
4.944,0.03
4.945,0.07
4.946,0.07
4.947,0.07
4.948,0.07
4.949,0.09
4.950,0.07
4.951,0.07
4.952,0.09
4.953,0.05
4.954,0.07
4.955,0.05
4.956,0.05
4.957,0.05
4.958,0.07
4.959,0.07
4.960,0.07
4.961,0.07
4.962,0.07
4.963,0.07
4.964,0.07
4.965,0.07
4.966,0.07
4.967,0.09
4.968,0.05
4.969,0.03
4.970,0.07
4.971,0.09
4.972,0.07
4.973,0.05
4.974,0.05
4.975,0.07
4.976,0.09
4.977,0.05
4.978,0.07
4.979,0.05
4.980,0.05
4.981,0.05
4.982,0.05
4.983,0.07
4.984,0.07
4.985,0.07
4.986,0.07
4.987,0.09
4.988,0.05
4.989,0.05
4.990,0.05
4.991,0.05
4.992,0.05
4.993,0.07
4.994,0.07
4.995,0.05
4.996,0.07
4.997,0.07
4.998,0.07
4.999,0.09
